run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.725307643679244,26.725307643679244,29.11489992402494,13.770199846476316,simulated_charged,PSO,3.4986549709484467,3,4,3,10,10,-0.045,-0.045,0.5,0.5,-1,1,28.04309056347021,28.08892513442976,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0155201510131882,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.68839139774782,27.68839139774782,30.339400051161647,13.201900059357284,simulated_charged,RL,2.604917554706675,3,3,4,10,10,-0.045,-0.045,0.5,0.5,-1,1,28.0239928255704,28.0851055868498,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.5482303794898,27.5482303794898,31.94050001911819,13.685699785128236,simulated_charged,GA,1.7077750270474974,4,3,3,10,10,-0.045,-0.045,0.5,0.5,-1,1,28.004895087670583,28.081286039269838,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.0317663601147744,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.73317707813216,27.73317707813216,35.19429999869317,15.17760008573532,simulated_charged,GA,3.2810987394175077,4,3,3,10,10,-1.04,-1.04,0.0,0.5,-1,1,27.73317707813216,27.73317707813216,27.73317707813216,False,False,0.0,0.0,0.7772472685794287,True,0.0299402242482269,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.12778709313882,26.12778709313882,37.58480004034936,17.758000059984624,simulated_charged,RL,4.0,3,4,4,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.65290757888249,27.717123178282225,27.73317707813216,False,False,0.0,0.0,0.0,False,0.0075,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.12567730275588,27.12567730275588,35.64310004003346,16.182799939997494,simulated_charged,PSO,2.4734668851403283,4,4,3,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.67242710059453,27.721027082624637,27.73317707813216,False,False,0.0,0.0,0.0,False,0.0320950082979914,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,27.34231968371295,29.34231968371295,37.04630001448095,18.197499797679484,simulated_charged,RL,4.0,3,3,4,10,10,-1.04,-1.04,0.0,0.5,-1,1,29.10094829287583,29.29404540554553,29.34231968371295,False,False,0.0,0.0,0.0,False,0.5175000000000001,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.73759214086723,26.73759214086723,38.04609994404018,17.285200068727136,simulated_charged,RL,2.090992145659736,4,4,4,12,12,-1.03,-1.03,0.0,0.5,-1,1,29.02049116259679,29.27795397948972,29.34231968371295,False,False,0.0,0.0,0.0,False,0.0,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:21,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.52601506549928,28.52601506549928,33.51859992835671,14.75789991673082,simulated_charged,GA,2.867229962546011,4,3,3,10,10,-1.025,-1.025,0.0,0.5,-1,1,29.13824352915953,29.301504452802263,29.34231968371295,False,False,0.0,0.0,0.7469520868227956,True,0.0496196455003347,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.019478878449952,26.019478878449952,32.66509994864464,15.185799915343525,simulated_charged,GA,2.689317696034336,4,3,3,10,10,-0.005,-0.005,0.5,0.5,-1,1,26.019478878449952,26.019478878449952,26.019478878449952,False,False,0.0,0.0,0.6858479521469404,True,0.0396676761224296,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.62283371175585,26.62283371175585,29.810099978931248,14.128000009804964,simulated_charged,RL,2.1317991423535707,3,4,4,11,11,0.025,0.025,0.5,0.5,-1,1,26.59266597009056,26.616800163422795,26.62283371175585,False,False,0.0,0.0,0.0,False,0.0328361141578835,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.78353722819016,26.78353722819016,30.6426000315696,14.244999852962792,simulated_charged,PSO,1.3467604633095096,4,4,3,11,11,0.025,0.025,0.5,0.5,-1,1,26.767466876546724,26.78032315786147,26.78353722819016,False,False,0.0,0.0,0.0,False,0.0943679200216569,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.31498844694741,27.31498844694741,28.44100003130734,13.19670001976192,simulated_charged,RL,3.710583969620711,3,3,4,10,10,0.025,0.025,0.5,0.5,-1,1,27.235270764133823,27.29904491038469,27.31498844694741,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.361476738371007,26.361476738371007,28.338799951598048,12.193800183013082,simulated_charged,GA,1.1940633338985955,4,3,3,10,10,0.025,0.025,0.5,0.5,-1,1,27.20869820319596,27.29373039819712,27.31498844694741,False,False,0.0,0.0,0.4995192726139319,True,0.0678090522979545,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:22,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.92926302704901,27.92926302704901,31.09890001360327,14.95370001066476,simulated_charged,RL,2.7995073587195543,3,4,4,11,11,0.025,0.025,0.5,0.5,-1,1,27.77569438202361,27.898549298043932,27.92926302704901,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.25658587940368,26.25658587940368,36.8087999522686,12.5427998136729,simulated_charged,GA,2.944785666803855,9,0,0,9,9,0.015,0.015,0.5,0.5,-1,1,26.25658587940368,26.25658587940368,26.25658587940368,False,False,0.0,0.0,0.629872737374901,True,0.0252454483905723,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.254326582624508,27.254326582624508,42.736200033687055,13.508099946193395,simulated_charged,GA,3.617056485066973,11,0,0,11,11,0.015,0.015,0.5,0.5,-1,1,27.204439547463465,27.244349175592298,27.254326582624508,False,False,0.0,0.0,0.585947675557486,True,0.0250551600816519,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.13155162367212,26.13155162367212,30.73719993699342,8.942099986597896,simulated_charged,GA,3.007771186781455,8,0,0,8,8,0.015,0.015,0.5,0.5,-1,1,27.154552512302423,27.23437176856009,27.254326582624508,False,False,0.0,0.0,0.4688863409435553,True,0.0274216569865006,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.67384048327236,26.67384048327236,34.3212999869138,10.256399749778211,simulated_charged,GA,3.4987018011053794,9,0,0,9,9,0.015,0.015,0.5,0.5,-1,1,27.167253667721685,27.236911999643944,27.254326582624508,False,False,0.0,0.0,0.4688863409435553,True,0.0167079402147089,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.481284062808736,27.481284062808736,42.0988000696525,12.70620001014322,simulated_charged,GA,3.46581859022326,11,0,0,11,11,0.015,0.015,0.5,0.5,-1,1,27.43589256677189,27.47220576360137,27.481284062808736,False,False,0.0,0.0,0.4688863409435553,True,0.0210625197594374,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:22,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.209880346054263,26.209880346054263,38.407000014558434,11.82630006223917,simulated_charged,GA,3.191832606418024,10,0,0,10,10,0.015,0.015,0.5,0.5,-1,1,27.42454469276268,27.46993618879953,27.481284062808736,False,False,0.0,0.0,0.4688863409435553,True,0.0205839811545812,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.70925401481039,28.70925401481039,38.505999953486025,13.989299768581986,simulated_charged,GA,3.880593776600343,9,0,0,9,9,-1.04,-1.04,0.0,0.5,-1,1,28.70925401481039,28.70925401481039,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.0303705866769926,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.716768546169465,26.716768546169465,33.92259997781366,11.974699911661446,simulated_charged,GA,3.709297983720855,8,0,0,8,8,-1.04,-1.04,0.0,0.5,-1,1,28.609629741378345,28.689329160123982,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.0180907199671542,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.63143263460346,26.63143263460346,37.99280000384897,13.623399892821908,simulated_charged,GA,2.866365385803378,9,0,0,9,9,-1.04,-1.04,0.0,0.5,-1,1,28.510005467946296,28.66940430543757,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.0204085167297432,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.098605014790667,27.098605014790667,41.72120010480285,14.498099917545916,simulated_charged,GA,3.433424312258796,10,0,0,10,10,-1.015,-1.015,0.0,0.5,-1,1,28.467656664807432,28.6609345448098,28.70925401481039,False,False,0.0,0.0,0.794443307638502,True,0.0143847102268319,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.691962342731625,27.691962342731625,56.25739996321499,20.663400064222515,simulated_charged,GA,2.0541326229632118,13,0,0,13,13,-1.015,-1.015,0.0,0.5,-1,1,28.50579568039464,28.66856234792724,28.70925401481039,False,False,0.0,0.0,0.8039066354672313,True,0.0278776816204825,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:22,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,27.10955755580117,29.10955755580117,42.86790010519326,15.44419990386814,simulated_charged,GA,3.999120520194256,10,0,0,10,10,-1.015,-1.015,0.0,0.5,-1,1,29.00948167055348,29.08954237875163,29.10955755580117,False,False,0.0,0.0,0.8039066354672313,True,0.0152949917292225,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.47120716770284,26.47120716770284,32.52390003763139,12.025900068692865,simulated_charged,GA,1.8155566597074992,10,0,0,10,10,-0.005,-0.005,0.5,0.5,-1,1,26.47120716770284,26.47120716770284,26.47120716770284,False,False,0.0,0.0,0.6997638420786222,True,0.0624022253275614,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.914243420670783,28.914243420670783,27.915399987250566,10.283099953085184,simulated_charged,GA,3.5482159429541262,10,0,0,10,10,-0.005,-0.005,0.5,0.5,-1,1,28.79209160802239,28.889813058141108,28.914243420670783,False,False,0.0,0.0,0.4169513110045364,True,0.0310063415183345,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.77896895016249,28.77896895016249,48.02890005521476,16.929999692365527,simulated_charged,GA,3.058286705164339,12,0,0,12,12,-0.005,-0.005,0.5,0.5,-1,1,28.90071597361996,28.91153793126062,28.914243420670783,False,False,0.0,0.0,0.4307880238429865,True,0.0209158341156046,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.097951798075183,27.097951798075183,47.57570009678602,16.48989995010197,simulated_charged,GA,1.4878687279934035,11,0,0,11,11,-0.005,-0.005,0.5,0.5,-1,1,28.893952250094543,28.910185186555537,28.914243420670783,False,False,0.0,0.0,0.4307880238429865,True,0.0342565301888269,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.231229304829508,28.231229304829508,43.08840003795922,15.511800069361923,simulated_charged,GA,2.816339697197972,10,0,0,10,10,-0.005,-0.005,0.5,0.5,-1,1,28.88718852656913,28.908832441850453,28.914243420670783,False,False,0.0,0.0,0.4307880238429865,True,0.02178916862809,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:23,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.146018815407007,27.146018815407007,48.45290002413094,17.280499800108373,simulated_charged,GA,3.265519671863714,11,0,0,11,11,-0.005,-0.005,0.5,0.5,-1,1,28.880424803043717,28.907479697145373,28.914243420670783,False,False,0.0,0.0,0.4307880238429865,True,0.0198044390825932,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.898264272357032,26.898264272357032,45.96809996291995,17.25810009520501,simulated_charged,GA,3.4349216369536,7,1,1,9,9,0.025,0.025,0.5,0.5,-1,1,26.898264272357032,26.898264272357032,26.898264272357032,False,False,0.0,0.0,0.7563806949435334,True,0.0402945393417089,0.0,True,10,0.2470116619791257,0.160947451971701,0.1716691320900492,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.07887003998961,28.07887003998961,53.16330003552139,19.15149984415621,simulated_charged,GA,3.781634690814079,9,1,1,11,11,1.045,1.045,1.0,0.5,64,1,28.019839751607982,28.06706398231329,28.07887003998961,False,False,0.0,0.0,0.7466605558870933,True,0.0348462956426035,0.0,True,12,0.3542633497869691,0.1511089616234777,0.1650202927890749,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.712514024951385,28.712514024951385,53.79350006114692,19.575299811549485,simulated_charged,GA,3.517217787635061,9,1,1,11,11,1.05,1.05,1.0,0.5,64,1,28.64914962645521,28.69984114525215,28.712514024951385,False,False,0.0,0.0,0.7450733054213199,True,0.0302061446222067,0.0,True,12,0.2412995550317208,0.1396236529147137,0.1552212416067594,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.46087942613905,27.46087942613905,55.70280004758388,19.849600037559867,simulated_charged,GA,2.162145027380756,10,1,1,12,12,1.05,1.05,1.0,0.5,64,1,28.61746742720712,28.69350470540253,28.712514024951385,False,False,0.0,0.0,0.7402617860867151,True,0.0426837650081673,0.0,True,13,0.2279321675075089,0.1304946487509437,0.1438749201436117,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,27.358855892321003,29.358855892321003,41.20350000448525,19.590699928812683,simulated_charged,RL,3.913949765913328,1,1,6,8,8,1.05,1.05,1.0,0.5,64,1,29.22958751884708,29.33300221762622,29.358855892321003,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0734627595853253,0.1217257735431587,0.1206470495544164,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:23,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.31047190109896,28.31047190109896,44.92490005213767,23.168800282292068,simulated_charged,PSO,2.994126185241856,1,4,6,11,11,1.05,1.05,1.0,0.5,64,1,29.1972704254786,29.326538798952523,29.358855892321003,False,False,0.0,0.0,0.0,False,0.0376420930661252,0.0,True,17,0.0534275258106619,0.09655078008168,0.0964117624601524,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:23,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.56909645170225,26.56909645170225,51.73390009440482,20.73310012929141,simulated_charged,GA,1.5974069264642423,8,1,1,10,10,0.01,0.01,0.5,0.5,-1,1,26.56909645170225,26.56909645170225,26.56909645170225,False,False,0.0,0.0,0.7241117892162839,True,0.0808503711794293,0.0,True,11,0.2421160562311917,0.1642447010377554,0.1810700598263143,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:23,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.070535572417317,26.070535572417317,47.59620002005249,19.705999875441197,simulated_charged,GA,3.821648722141484,7,1,1,9,9,0.01,0.01,0.5,0.5,-1,1,26.544168407738,26.5641108429094,26.56909645170225,False,False,0.0,0.0,0.6507720460478812,True,0.0283573083074712,0.0,True,10,0.222242875749367,0.1498932688670673,0.1604291775344789,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:23,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.284741283455222,27.284741283455222,58.46369999926537,23.788600112311546,simulated_charged,GA,3.4329579346278902,9,1,1,11,11,0.01,0.01,0.5,0.5,-1,1,27.21317680027993,27.270428386820168,27.284741283455222,False,False,0.0,0.0,0.6479169565095577,True,0.043354610337194,0.0,True,12,0.2084053463881254,0.1389826536846557,0.1539714980862313,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
